0
0.028423732441183347
-0.045599608804892
-0.22242376029676336
-0.25736503576696634
-0.35819422053781125
-0.23320095460239543
-0.038434803889771274
0.024565083824370504
0.29684091873217255
0.8077710625494774
1.2542527607791385
1.810376276019852
2.3602895029992936
2.6998431014871187
3.1582352692092712
3.211345051051765
3.289703948893319
3.114757745224111
3.125296362902162
3.077544965394324
2.8801497867672907
2.6555513955292724
2.561969565240318
2.143112246457761
2.0520089054229658
2.1805869538447524
2.2000155674918176
2.242189205985639
1.9871605411296969
1.9574301240555911
1.7931934801383989
1.7626309915729905
1.5672347941185194
1.541323249523714
1.5623447012100655
1.7086510605359848
1.7923543339617396
1.6158355434334908
1.426298705019093
1.3596283006593097
1.2282168994733098
1.3915871486915705
1.4324157978487904
1.5106769062219314
1.548459545331255
1.7917368648959666
1.8775662332177347
1.8161500826349197
1.36676221025931
1.1019882989214551
0.8872513849962473
0.5524030658404513
0.17779741575915864
-0.14876811788543876
-0.13970096422247025
-0.19371552476906118
-0.2332300902822766
-0.14741949995558912
-0.19976390154307921
-0.05392033945162211
-0.18875080354517593
-0.33382884443433625
-0.37328284739515993
-0.5638137720915068
-0.8470851151922858
-0.8374281470310052
-1.2119701485751335
-1.5220834906714913
-1.5072619921209736
-1.5862230953686947
-1.4099829680488796
-1.4896441433232894
-1.5536083890870742
-1.5944361688513453
-1.6989686339458245
-1.9253245135329564
-1.9885379111778292
-2.3756488435132894
-2.909130011171058
-2.9029774899255756
-2.688179064536243
-2.3423019508093574
-2.0880111782142166
-1.6613361279495251
-1.0346859932714096
-0.4664696823641066
0.06974203925489064
0.2200583751330214
0.568779930331857
0.9028016789540629
1.156436626685263
1.4963177683752917
1.6549680881454094
1.8510015031694422
2.274936696486961
2.4841422254730077
2.7084291006724612
3.017330619090316
2.9567038305632565
2.866338761073493
3.1138714140829933
3.6258428113113723
4.273094636476969
4.381605300049259
4.271573753295371
4.107285338005639
4.01875241167258
3.640159570857122
3.193998731416329
2.605490962112384
2.2537575225388764
2.4290024832357773
2.66572203662858
2.502590110799815
1.8654899255931952
1.3218549231782788
1.0092223113769023
0.7173432832145323
0.0886047129110068
-0.3400728634654655
-0.6391804242397825
-0.8450021089939241
-0.803630154235023
-0.6927769489185209
-0.6976613260922448
-0.6828071401168927
-0.707748178870176
-1.063283434323239
-1.1505852709266406
-0.8637870610649969
-0.4581831327117101
-0.09176483815750203
0.2326196044824087
0.5897385820706802
0.7717463646714435
0.9450206830869519
1.1564319436012198
1.201684241835693
1.4343575367663988
1.583298031097712
1.662549632609796
1.8611881832996886
1.4530418673484178
1.0736570350365326
0.48761388227210034
0.045173511225499396
-0.3819129275870097
-0.7766350253239125
-1.0578981639755938
-1.3235402418723794
-1.4893059318522717
-1.4218098460042512
-1.5520727292541494
-1.871315376861702
-2.0065641286886375
-1.902693504929644
-1.935735035025445
-1.775241616706225
-1.6575890363942705
-1.6588035862705368
-1.7254196165190336
-1.329748479545799
-1.0301911495347866
-0.7438415398644338
-0.3915826164545848
