0
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.017019495737144275
0.08132462502824209
0.23282635057174106
0.37883409365026643
0.5550909267003146
0.7394799662456606
0.9118240826258519
1.0343914815201791
1.1058697052090896
1.1550957882010902
1.2120468917255405
1.325480534542722
1.38046879437164
1.3894468684635077
1.2625683961620604
1.048417363817693
0.7777533497543484
0.48224826818520583
0.14374070497711583
-0.19412282428009886
-0.48468050149389613
-0.7307165166465103
-0.9237968683459794
-1.09948919009309
-1.2059857485394214
-1.2305781659318076
-1.1738780405532996
-1.0729506562074027
-0.9655111548076594
-0.8540871777931133
-0.7630154061012695
-0.7516603506700313
-0.8143638357942644
-0.9634257135572155
-1.1638872061256724
-1.3360357202906035
-1.5416224552904767
-1.7358262931173727
-1.8345227452056854
-1.927348610135547
-1.9949198582970704
-2.044354322874553
-2.0298361423664306
-1.9577720896599966
-1.8387904159538422
-1.6738789699966181
-1.4559429017572658
-1.2489447951798485
-1.0373441322422625
-0.8235666208781616
-0.6653951631221031
-0.5099799638845605
-0.3665916911466715
-0.28178389255219705
-0.25115129832219557
-0.23911016236174018
-0.21769661839228963
-0.20426563499759812
-0.19805303358331425
-0.2058159069405848
-0.19760997904216926
-0.20025806653716827
-0.22294993655025902
-0.2591498068152245
-0.3087631242758757
-0.390114183910503
-0.48886627436101404
-0.5665728049789587
-0.6917040473888961
-0.8292628749139279
-0.9660913462136534
-1.0791923085853934
-1.171855084792836
-1.1957039689668698
-1.1901710466092774
-1.1949872275839801
-1.1794875779607692
-1.0946946030060187
-1.0460795339753544
-1.031538810111415
-1.0810295815551474
-1.1285651193806663
-1.203946136059817
-1.349711124493207
-1.493044831482124
-1.6452725332502567
-1.8206002073039993
-1.9449542731049603
-2.0365058470528075
-2.1322321519043315
-2.234208631069241
-2.2766377667619433
-2.1926292739241933
-2.021595336890926
-1.775438824072945
-1.443472931973103
-1.0665398398115038
-0.7202673545613895
-0.39941515006334466
-0.11054272436705945
0.10181593883831017
0.2849424243518882
0.45775968625071606
0.6113608832952897
0.7247952343595342
0.8319647406544648
0.9150388681018146
0.9538113994063468
0.9231158748466686
0.8561875813423898
0.7661674104295897
0.6602913360633187
0.5225223547473782
0.36803452713239726
0.20316617712897933
0.03563294888032682
-0.09035371762883486
-0.21693087363101177
-0.30199048807919116
-0.319834462971386
-0.28952362835702317
-0.21436373559626176
-0.13979236465150605
-0.06077860885605398
0.012368153885985398
0.06553271288161772
0.13113877072471347
0.17572699749464774
0.1800432265653946
0.15891417776150826
0.118490093181457
0.07707663477444492
0.060319353991113184
0.09878340761649972
0.19033301806115022
0.2884404168512157
0.3755537691808082
0.4688052211930051
0.5714565877481118
0.6779426240303479
0.8236205183218547
0.9828513862328603
1.1354990940590868
1.2463565841021709
1.301726577252171
1.3254634230895495
1.295276056440611
1.2217115495535145
1.115900323538641
0.9905143701899755
0.8827966563445824
0.7959590899873353
0.7093202038179505
0.6281023808668
0.5417724185640242
0.45822269414868044
0.36373422325245974
0.27546895968754975
0.23010790522514615
0.2649151144910188
0.3531939142443338
0.45930235010796255
0.5252039513654543
0.5590076173636892
0.5784131068284355
